-0.584361881933 0.158860580281
-0.564623732666 0.182240506279
-0.547218418089 0.21363952371
-0.532173857452 0.244756192182
-0.517962204765 0.249101825357
-0.504555880368 0.250414910679
-0.491945390549 0.305349519315
-0.480382872576 0.299642608072
-0.469804641799 0.344428101525
-0.459640721247 0.323793066603
-0.449723960095 0.376606648519
-0.441643343566 0.430241917888
-0.433117477127 0.402128247323
-0.425149717511 0.461259277278
-0.41785011338 0.450165297028
-0.410477469498 0.512870151327
-0.403292584702 0.428681765889
-0.396102436887 0.550663846999
-0.389741571324 0.518047236586
-0.383386381345 0.604150847646
-0.377571473215 0.580371650562
-0.371813628575 0.58213035255
-0.365550471392 0.527690820647
-0.359148841592 0.554371766258
-0.352936203933 0.540944783774
-0.346958272781 0.568667578435
-0.341206970122 0.63225737511
-0.33549512489 0.611814791804
-0.330323636145 0.713971721572
-0.325643113433 0.746923250967
-0.320895495788 0.702548174037
-0.316018814646 0.765259050905
-0.31131524828 0.702066756842
-0.306610340552 0.704172377601
-0.301971781884 0.793579884546
-0.297530481676 0.734719909505
-0.292927762188 0.774218705646
-0.288493881092 0.760039565996
-0.283940240797 0.784394095035
-0.280065369665 0.936295598608
-0.276382880913 0.893714483777
-0.272315389697 0.859558785978
-0.268403570783 0.841124253011
-0.26411379756 0.807902016693
-0.260202706215 0.916959505186
-0.256602039209 0.946599574922
-0.252906998178 0.903217238128
-0.248765068996 0.878041863791
-0.245178745224 0.897677646443
-0.241400045327 0.945156291948
-0.237866373073 0.950710875812
-0.234245995602 0.971268410538
-0.230780384583 1.06198436948
-0.227436020951 1.03010574847
-0.223982905867 0.96889403778
-0.220441201599 0.949774468064
-0.217034155163 1.07033601676
-0.21382228952 1.01622355182
-0.210314930405 1.01132543742
-0.207013066191 0.98775552708
-0.203829591485 1.16124448564
-0.200683313673 1.0369933406
-0.197249532008 0.997752635409
-0.194117085598 1.18691135835
-0.190767549065 0.952866097985
-0.187546009616 1.12812174023
-0.184365566344 1.14010616372
-0.181489531817 1.09171594428
-0.178400583246 1.09930195333
-0.175215419699 1.06950247699
-0.172063073052 1.1234094523
-0.169031215476 1.11687800198
-0.166059791039 1.17919203275
-0.163342902341 1.26905378262
-0.160444046922 1.16957696401
-0.157365051149 1.05869224541
-0.154212506858 1.14770959008
-0.151268636767 1.16987373565
-0.148411560885 1.2507579252
-0.145625956831 1.26383563383
-0.142866909047 1.16934581778
-0.140063685862 1.29362300567
-0.137327043706 1.23142959193
-0.134509127404 1.16876835165
-0.131695537371 1.26124261855
-0.128843229659 1.15157121512
-0.125878884546 1.24700810961
-0.123204918006 1.24669937587
-0.120602922577 1.34193402067
-0.117780568467 1.19461607711
-0.115119915022 1.33852424289
-0.112510469288 1.27408043259
-0.109924769296 1.36272561028
-0.10728957365 1.226189466
-0.104507909815 1.3140864734
-0.101872060779 1.33096778067
-0.0995081777128 1.53768908088
-0.097017268925 1.33404872459
-0.0944855166415 1.33404872461
-0.0920312430301 1.46330073463
-0.0896478610212 1.42273438306
-0.0872085703902 1.39349338278
-0.0848591554176 1.40317199792
-0.0822686241563 1.2759609941
-0.0797533124574 1.49625888976
-0.0772867403955 1.33948410358
-0.0748134916612 1.37321533253
-0.0724456277775 1.48295357238
-0.0698165539404 1.21401244148
-0.0671591197869 1.39504611112
-0.0647291851136 1.4099303952
-0.0622949975751 1.36654068853
-0.0597818572509 1.4148701815
-0.0572544025643 1.30055638704
-0.0548411397001 1.53682413074
-0.0526272090197 1.45332405757
-0.0503381220697 1.58444227992
-0.0481845635427 1.57260602361
-0.0457538257869 1.28274833543
-0.0432494352858 1.51028624382
-0.0407746737352 1.35655327346
-0.0384426276361 1.49508383103
-0.0360828680558 1.4516600731
-0.0337382428723 1.46117360672
-0.0312734152768 1.37543925778
-0.0288568195655 1.4428338137
-0.0262987003459 1.29870968554
-0.0238135396272 1.44905292501
-0.0214805110606 1.42438492864
-0.0189463926397 1.35343384475
-0.0165367351435 1.49082163455
-0.0141807457569 1.33404872455
-0.0116687460947 1.38774108808
-0.00911358486128 1.33936365975
