-0.604383591452 0.20522627486
-0.58773243986 0.218470808756
-0.572905915757 0.238918607256
-0.559205308416 0.26849774166
-0.546529002974 0.303555672236
-0.535846308277 0.30969974519
-0.52495710004 0.328280839468
-0.515113336463 0.369214036772
-0.505983025832 0.363708187483
-0.496770978719 0.389976611823
-0.487870113085 0.38142976889
-0.479059798656 0.408739754184
-0.471142932031 0.440766156324
-0.463777564852 0.44649915743
-0.456265531985 0.512687163681
-0.449675818459 0.524677799407
-0.442214748303 0.432379917592
-0.435689941627 0.564204326762
-0.429263638027 0.52490410783
-0.422944271431 0.543205577834
-0.416478362626 0.574630490327
-0.410720523394 0.571110513495
-0.405103597285 0.645808963037
-0.399430329647 0.583701005003
-0.393768092326 0.647119188971
-0.388601333002 0.663876577304
-0.383311678741 0.632726767014
-0.378049504682 0.666071992105
-0.372944672222 0.705182499915
-0.36801895913 0.68892544964
-0.362850964165 0.647705737509
-0.358011642194 0.743858026132
-0.353512871329 0.774492105504
-0.349037169628 0.74624585242
-0.344342661729 0.735736575939
-0.339501189313 0.688350449448
-0.334922287878 0.80885414281
-0.330569011645 0.780203015364
-0.326199549886 0.801262745822
-0.322066378921 0.847585625334
-0.317877900283 0.762597200651
-0.313428439424 0.770840530736
-0.309095093043 0.84932784631
-0.305161190599 0.865048026333
-0.30142438843 0.96303856136
-0.297717789602 0.912703404631
-0.294002830704 0.86365421751
-0.290099158352 0.858680788255
-0.285874701051 0.871698063395
-0.282191013108 0.961340531956
-0.278603057722 0.932170975442
-0.275123530765 0.970774314332
-0.271567467042 1.00599399897
-0.267966044185 0.909333663199
-0.264343282126 1.00878121302
-0.261053657318 1.08379051438
-0.257565748555 0.941193131021
-0.254276458478 1.05245558443
-0.250925721207 1.03377100505
-0.247646901273 0.989511754018
-0.24429679573 1.08162740502
-0.241113652878 1.08076812838
-0.237942301735 1.10224153579
-0.234815208233 1.0678059205
-0.231589870593 1.02613153387
-0.228495442831 1.16562180637
-0.225480455964 1.16244035238
-0.222376663562 1.07216451651
-0.219281747076 1.08597350255
