-0.812419267751 0.13862319629
-0.788407854649 0.154085494047
-0.768645506361 0.189351068749
-0.751601291968 0.222747215217
-0.735403801617 0.207749875684
-0.720500767792 0.242131957321
-0.706216260741 0.240422214372
-0.692023146968 0.237875027114
-0.678582989684 0.271794466684
-0.665886782758 0.28014753107
-0.654376546722 0.299386679207
-0.643194942942 0.33443355393
-0.632885752208 0.318452017178
-0.622260495242 0.318952154789
-0.61255545303 0.410920810043
-0.603609763387 0.349651124734
-0.593964136068 0.355077900637
-0.584545503366 0.394028498278
-0.576283738314 0.425955531844
-0.567774711898 0.367788582025
-0.558802710253 0.430767238193
-0.551329158808 0.460832658171
-0.543096917699 0.403039447906
-0.535313135901 0.466362140764
-0.528305278756 0.50761590015
-0.521357159547 0.491101372327
-0.514226104907 0.457952399947
-0.506817655621 0.45479578415
-0.499443023383 0.511497928536
-0.492805617915 0.494624549845
-0.48608882473 0.501586913691
-0.479663588754 0.567773220638
-0.473340603475 0.541538311749
-0.467090791094 0.515593129957
-0.460237822347 0.525099809658
-0.453931692176 0.523764294948
-0.447284230585 0.544031579689
-0.441121408502 0.565802224987
-0.435433833366 0.57664236179
-0.429301553507 0.605690810159
-0.423853009038 0.679670156804
-0.418810934514 0.606253323334
-0.412918734392 0.574141450553
-0.406941383557 0.586753301621
-0.401548847757 0.671397943094
-0.396342954965 0.64618076825
-0.390999898069 0.643742958124
-0.386192024447 0.725968997068
-0.380954057018 0.686938834762
-0.376258996401 0.734764857971
-0.371619689283 0.721962641108
-0.366587083851 0.688420563024
-0.361666035649 0.680594379521
-0.356916515038 0.753719446762
-0.352241800017 0.72439032272
-0.347325256697 0.707350210498
-0.342563193024 0.69748395575
-0.337920364408 0.754839866025
-0.333198888844 0.734470981297
-0.328887386822 0.799072205519
-0.324389763617 0.749564733166
-0.319527459695 0.670297831829
-0.314725136537 0.746417058188
-0.310118715527 0.734941708862
-0.305651754081 0.839996617094
-0.301657509571 0.780574720479
-0.297151559346 0.791335653061
-0.292641236615 0.75473036074
-0.288177050041 0.757187827021
-0.28370926037 0.796206780205
-0.279477676929 0.817382404186
-0.27535322917 0.84006953307
-0.271079482665 0.735089972147
-0.266320674243 0.754632475038
-0.262080313182 0.884929874187
-0.257988873275 0.76606510371
-0.253523259248 0.786821909391
-0.249318340754 0.814083415719
-0.245147574689 0.863353046679
-0.241440268383 1.00135139709
-0.237642962941 0.852467684529
-0.233660681998 0.869484922462
-0.229814467652 0.860975626974
-0.225782001427 0.7986067456
-0.221593134226 0.883164020963
-0.217726472269 0.850309589641
-0.213519628416 0.821423685097
-0.209281136328 0.82512858664
-0.205411548647 0.889006122609
-0.201394076047 0.894360753602
-0.197699048075 0.936148447968
-0.194322372179 1.02661766896
-0.190599066609 0.875807463823
-0.186726387305 0.969288972426
-0.183149578485 0.860381731556
-0.179175918657 0.895372772072
-0.175313239481 0.851765113167
-0.171506294323 0.973627861029
-0.167829095817 0.956834583162
-0.164196950959 0.902515697419
-0.16048929737 0.919171576864
-0.156695003778 0.919328560614
-0.153011473517 0.951063563554
-0.149418951923 0.979135726396
-0.145760140836 0.878142332692
-0.141905930849 0.947797568125
-0.138571405818 1.00040960139
-0.134929703507 0.988321812173
-0.131539932224 1.00904119438
-0.128218923312 0.869083294259
-0.124273672581 1.00398885852
-0.120914423537 0.958828997537
-0.117080989366 0.912635938152
-0.113425940451 0.96469926101
-0.109876986976 0.979033914492
-0.106365705292 0.928611506437
-0.102829933927 0.98585954991
-0.0991938361961 0.96903840907
-0.0957374777416 0.984457780292
-0.0923463651852 1.03227428029
-0.0891129110012 1.08180296029
-0.0857079427643 0.943544785028
-0.0821564119012 0.969970018172
-0.0787041245106 1.00508002731
-0.0751692167223 0.987649126929
-0.071854222229 1.01425094394
-0.0683682654806 0.966063446869
-0.0645985481108 0.93765850289
-0.0610410319524 0.928858733342
-0.0575852477439 1.04006000253
-0.0539714168889 0.905881654996
-0.050485040058 1.04646005401
-0.0470485680631 0.983366652078
-0.0435335086974 0.964611239994
-0.0400679216045 1.00742303708
-0.0368251066626 1.06339201999
-0.0335588443804 1.03571570048
-0.0303620680397 1.02244371952
-0.0268126442601 1.00338741015
-0.0232635863277 0.997710301367
-0.0199587934836 0.965509552259
-0.0165573421788 1.04961837497
-0.013090661448 1.02068497178
-0.00960525239096 0.975096161193
-0.00641834556959 1.09989172937
-0.00298156833952 0.926276094365
0.000523519853522 0.984066694537
0.00409037829958 0.980869696522
0.00741109626983 1.10204888089
0.0105283889916 1.07660344626
0.0139414752763 0.96063465839
0.0173108214363 1.00665520693
0.0207710461311 1.03476271559
0.0240368890351 0.995305710299
0.0276637716518 0.957444123793
0.0308010802911 1.13615243317
0.0339929715606 1.04878378586
0.0372811840458 1.01101439368
0.040685279882 1.07855505691
0.0437552631949 1.05317591172
0.0473221086826 0.947874973854
0.0507727692182 1.07867234723
0.0539931573258 1.01533302736
0.0573705956104 0.933659631723
0.0609210903442 1.02475723543
0.0642355054794 1.05437256607
0.0674596972089 1.08434476123
0.0706871849733 1.06968164809
0.0738766629014 1.03906019109
0.0771362094871 1.05679731771
0.0807330486342 0.850706172302
0.084532324843 1.01124801465
0.0878838972049 0.965124560195
