#1024.0
-10.6464342892 0.122747903071
-10.6201939868 0.128404133301
-10.5916578632 0.133490062115
-10.5696657137 0.160321117942
-10.5485200839 0.161627252445
-10.5272237296 0.16550956522
-10.506436798 0.171944458292
-10.4867501786 0.163602928162
-10.4663822286 0.188338446311
-10.4480213447 0.184973360176
-10.4285983665 0.181365893866
-10.4121788071 0.209572604601
-10.3945189899 0.179254741691
-10.3768040321 0.218195030487
-10.3613323448 0.22722141971
-10.3454985572 0.203291777432
-10.3297488178 0.230351670783
-10.3146442647 0.22219435442
-10.2996862843 0.246821218713
-10.2855200621 0.230419129293
-10.2703851663 0.236101398386
-10.255948083 0.243485158653
-10.2425728414 0.240078297585
-10.22843877 0.242897839195
-10.2138204439 0.239479292978
-10.2004935756 0.250907735482
-10.1867689812 0.266254528452
-10.1729636902 0.220067819414
-10.1573584664 0.223473161137
-10.1429315567 0.26736886115
-10.130219336 0.258282176255
-10.1164961252 0.250471260727
-10.1027725071 0.242651389402
-10.0884533902 0.243611526662
-10.0748603795 0.253115062363
-10.060760333 0.236636604874
-10.045834108 0.226360170489
-10.0316890754 0.241899266221
-10.0173962297 0.263005703998
-10.0042509105 0.248643072675
-9.9893066378 0.207219363921
-9.97233822619 0.199288148056
-9.95641725575 0.224669883462
-9.94039566049 0.212260419205
-9.92423762194 0.211951216899
-9.90790069826 0.199018712067
-9.89182392287 0.231064089095
-9.87567365554 0.199085983404
-9.85763257728 0.185662206111
-9.83990938556 0.201218433917
-9.82134856075 0.172433534144
-9.80082261185 0.167206932072
-9.78054767635 0.155911783956
-9.75792805534 0.147146474109
-9.73265615208 0.126209968463
-9.70673827527 0.136009520542
-9.68022366309 0.124758103147
-9.6523512235 0.116439254602
-9.61858146442 0.0898539332118
-9.57939053264 0.0846155675271
-9.5353659324 0.0711686471898
-9.47960983549 0.0543174444354
-9.41011170046 0.042871656967
-9.30785765755 0.0255902421187
-9.07360204213 0.00854422468811
-8.32832156475 0.00331419818
-7.15903149235 0.00272001349875
-5.87117241374 0.00259704187606
-4.58068409066 0.00269928923588
-3.31295316715 0.00279454122236
-2.17164220157 0.00326517132464
-1.36202375567 0.00652693005328
-1.04245875478 0.019326801187
-0.926178110039 0.0391412056172
-0.852955396849 0.0559175744903
-0.797691985712 0.0731897230574
-0.755626309978 0.0905713562911
-0.719293612088 0.100897740872
-0.688520248343 0.119838793388
-0.66075611705 0.12668099091
-0.634559172136 0.139521266876
-0.611487332383 0.1589987248
-0.589962972126 0.157119645824
-0.569169139801 0.179251626022
-0.55112248722 0.198985724599
-0.534327275145 0.211951449493
-0.518939101511 0.228487988105
-0.504134045498 0.231342539857
-0.489021141584 0.238198067738
-0.475247670733 0.253886426989
-0.461851536689 0.252855035117
-0.448751947458 0.279714700916
-0.437340761671 0.313187473305
-0.42596360798 0.288192554854
-0.414422945852 0.286928739439
-0.402675587576 0.32463480727
-0.392613875252 0.332249954246
-0.382369870473 0.352212184682
-0.372229946895 0.331234750113
-0.361629347685 0.326398787629
-0.35141489593 0.324313207214
-0.341198787632 0.3499840438
-0.331505486613 0.368044453536
-0.321719405468 0.347277481514
-0.312097152992 0.356436747634
-0.302790913452 0.381425467646
-0.29418292232 0.411265092023
-0.285731230593 0.374226584552
-0.276887207794 0.404000346028
-0.267874916986 0.368382161297
-0.259014178634 0.409412893587
-0.25181729933 0.482246393641
-0.243476316023 0.377864955846
-0.234658962576 0.42902054109
-0.226630685798 0.413276741971
-0.218595373778 0.439192065672
-0.211095529634 0.474151827028
-0.20403372339 0.509443610927
-0.196831962749 0.469820345652
-0.189621608645 0.450710318652
-0.181679187398 0.420727003603
-0.173885754731 0.465796966576
-0.166314949646 0.44168237169
-0.158918736007 0.501213656743
-0.151947849089 0.468761758111
-0.144756889003 0.455767201094
-0.137328056655 0.521133999715
-0.130319793702 0.443912508378
-0.122455011199 0.471680795887
-0.115549675684 0.485995013291
-0.108768236083 0.504682167076
-0.102325418552 0.567775340095
-0.0961046714832 0.522341942597
-0.0895267580393 0.529187136486
-0.0824920062743 0.471936240676
-0.0754897116527 0.495794773934
-0.0688272567382 0.519450457149
-0.0617172395252 0.468142298265
-0.0545832139722 0.483735786023
-0.0477321327289 0.50232954044
-0.0406495341873 0.481995357355
-0.0336681634671 0.479516308845
-0.0264532366941 0.478471797986
-0.0193511160496 0.488865292134
-0.0124863319228 0.499227847966
-0.00520337115847 0.449585965172
0.0022255171646 0.478498366423
0.0094025790046 0.502255527684
0.0161274860184 0.48100443666
0.0233144781538 0.464462902521
0.0304719104913 0.500156319749
0.037372776389 0.51122758451
0.0440958253765 0.491553374536
0.0512724387303 0.481038892551
0.0580007321176 0.510135007867
0.0648739300229 0.506789970559
0.0714776588376 0.497838257949
0.0782332654956 0.533361190302
0.0847977576025 0.525752795089
0.0913363491656 0.505622679991
0.0981972109101 0.510865909636
0.105208946185 0.47169504218
0.112300956711 0.477975195112
0.119206946874 0.542311002242
0.125695234359 0.49850663235
0.132725085451 0.521636237579
0.139671854759 0.436675051162
0.14709013178 0.479727742411
0.154478852209 0.438400707947
0.162352662651 0.443759468575
0.170301689097 0.425625156082
0.17820364129 0.438511981697
0.185647934875 0.47938074614
0.192816411244 0.459218613777
0.200713519476 0.420750725665
0.20853740364 0.461781484454
0.215926097605 0.456060422702
0.223481510046 0.444766030198
0.231758324491 0.429141272969
0.239194365435 0.455287310381
0.247221093835 0.396899270732
0.255915779767 0.404225295772
0.264467086184 0.386503215005
0.273462557018 0.383470254298
0.282099892173 0.393068125553
0.290968998608 0.379542726265
0.300292057411 0.350726065373
0.309944068555 0.351330145921
0.31990027722 0.351438516724
0.328857507383 0.39292956603
0.337620151006 0.395938178808
0.346981245953 0.351733018446
0.356992516328 0.341346356316
0.366884711222 0.351822396339
0.376765639389 0.323434863635
0.388163397108 0.286822813988
0.399238237037 0.32014277214
0.410547771474 0.307073654701
0.421860715584 0.292417661049
0.43341810485 0.302746440926
0.445994433969 0.25320796913
0.459240196628 0.272652716221
0.471883080008 0.251557808492
0.486710455097 0.230925602218
0.500844525279 0.243654081737
0.515473794993 0.221668831126
0.53104558718 0.209463343352
0.54766930485 0.199521301388
0.565772837039 0.183869915065
0.584760613828 0.176995155037
0.605313837611 0.160085222645
0.62819726984 0.140196356843
0.651993922129 0.138961190119
0.67835545296 0.127381369219
0.70602661117 0.117241073112
0.741011059881 0.0897678910422
0.781744166067 0.0757588018298
0.834355274285 0.0602323222111
0.897138819868 0.0469517518093
0.98867928416 0.0287739784265
1.17221953981 0.0129693468687
1.64595130986 0.00449103778377
2.63696266873 0.00305041629095
3.8363500653 0.00269928923588
5.13635537837 0.00262378464187
6.43258174841 0.00268000859848
7.67692940975 0.00291525590694
8.73130889628 0.00421108381557
9.20434233663 0.0154021028629
9.35537358849 0.032976323284
9.43803773526 0.0477061934126
9.49906192323 0.0634619311026
9.54497519234 0.0852687678255
9.58768018129 0.0837849738054
9.62348620996 0.103765565838
9.65502922822 0.118339466826
9.68204732302 0.118847483304
9.71065901866 0.126628894032
9.73830679472 0.125037970406
9.76360174416 0.14860932424
9.7859446586 0.155835913774
9.80746927111 0.158461122536
9.82908142983 0.170871604407
9.84634489503 0.217977049462
9.86399876054 0.183942928355
9.88181746346 0.193768847043
9.89909831019 0.194271388163
9.91605764651 0.217485103222
9.93053938925 0.233386697631
9.94605506161 0.223947788827
9.96191030195 0.217996654317
9.97711477614 0.226787543606
9.9925343262 0.212749315006
10.0085743716 0.229860843366
10.0224440939 0.247266464398
10.037591216 0.220418805682
10.0534916069 0.222874072379
10.0670320041 0.249067296809
10.081353983 0.239734044183
10.0951643828 0.249969313228
10.1092400729 0.242674460269
10.1228851546 0.250262088938
10.1361183654 0.264730121322
10.1506375111 0.226018829035
10.1648280041 0.259048483673
10.1781957026 0.252221081254
10.1918931117 0.247239005404
10.2057682867 0.248313316091
10.2195996618 0.243015868565
10.2338249924 0.232985812947
10.2478629619 0.265624418712
10.2617127886 0.238439693622
10.2757871568 0.248807727172
10.2892901351 0.247815409384
10.3031346596 0.248598546956
10.3178651324 0.241464161418
10.3323125914 0.226835912864
10.3479593513 0.21834457349
10.3626938216 0.227076409715
10.379539035 0.186642163941
10.3972974877 0.212558057688
10.4127373275 0.211040471309
10.4291605239 0.198651995537
10.4483164333 0.179593540175
10.4660796972 0.187365692338
10.4856993242 0.169438559119
10.5058998248 0.157922395027
10.528834748 0.157038654733
10.552238197 0.134225379841
10.5774890664 0.140028891706
10.6010561685 0.137737359938
10.6280002562 0.12338575801
